Lat,Lon,Elevation [m]
20.0980434,116.0573044,-3592
20.0378571,116.1256714,-3591
20.4608841,88.0523224,-3480
20.4608841,87.9783096,-3466
20.4608841,87.9025269,-3449
20.4608841,87.8059235,-3444
20.453743,87.1881485,-3486
20.4331207,87.1298981,-3453
20.40732,87.0399551,-3496
20.0809555,85.1975708,-3549
19.7312489,126.9952469,-3693
19.6790237,127.0474701,-3692
19.6254597,127.1010361,-3688
19.614748,128.1455383,-3698
19.6750069,128.1897278,-3693
19.7655945,128.2614136,-3680
19.8351574,128.323822,-3687
19.8829308,128.3668213,-3719
19.9420738,128.4230194,-3732
20.0004482,128.4980469,-3736
19.6431656,125.0163422,-3671
20.0061092,112.2787704,-3591
19.9791164,112.3506546,-3600
20.0007076,112.4253159,-3613
20.024168,113.7359695,-3672
20.0180874,113.8119965,-3642
20.0276241,113.8690186,-3620
19.9950542,116.1685715,-3623
19.9600697,116.2112503,-3602
19.9169674,116.2928696,-3610
19.9066734,116.3874512,-3565
19.8989868,116.4970779,-3686
19.8777943,116.5867157,-3551
19.8568344,116.6705551,-3693
19.8349438,116.7581253,-3666
19.7845306,116.8300629,-3664
19.7011013,116.8739548,-3659
19.6507225,116.8991394,-3695
19.6124039,117.6974945,-3654
19.6878242,117.7533035,-3687
19.7505703,117.8003693,-3680
19.7986126,117.8568878,-3686
19.8358746,117.9220963,-3664
19.8755245,118.0033493,-4106
19.9039936,118.0781326,-3689
19.9269581,118.1506424,-3607
19.9352398,118.23526,-3651
19.9440193,118.3493805,-3625
19.9494495,118.4423752,-3668
19.9495239,118.5378113,-3625
19.9495239,118.6488342,-3649
19.9495239,118.765625,-3619
19.9495239,118.8567581,-3609
19.9495239,118.9264984,-3586
19.9495239,119.0078735,-3585
19.948988,119.1105423,-3542
19.9420242,119.1819839,-3567
19.9334545,119.2436905,-3553
19.9238129,119.3131104,-3558
19.9141712,119.3825302,-3557
19.8997097,119.4866638,-3616
19.8839073,119.6004333,-3626
19.8715878,119.6891327,-3604
19.8606071,119.7681961,-3623
19.8506985,119.8395462,-3626
19.844101,119.907074,-3633
19.8490906,119.9863586,-3625
19.8563824,120.0811386,-3629
19.8680992,120.1765518,-3627
19.8959599,120.2314224,-3625
19.9247513,120.2935867,-3633
19.9280987,120.3546143,-3639
19.9280987,120.4184494,-3620
19.9280987,120.4938812,-3636
19.9255486,120.5570755,-3639
19.9078636,120.6242218,-3662
19.8888187,120.6813583,-3657
19.8658295,120.7627869,-3651
19.8601017,120.8530655,-3666
19.8566055,120.9439697,-3669
19.8535557,121.0232773,-3679
19.8507271,121.0967789,-3673
19.8475285,121.1799545,-3661
19.8444786,121.2592545,-3657
19.8291168,121.3149796,-3656
19.7691917,121.337822,-3653
19.6952724,121.3367462,-3671
19.6342087,121.2837753,-3643
20.0299568,85.1112671,-3575
19.9809189,85.0282822,-3557
19.9358044,84.9519348,-3578
19.9004974,84.8921814,-3589
19.8671513,84.8357468,-3571
19.8300457,84.7725983,-3573
19.800972,84.7013397,-3562
19.7740383,84.6205368,-3427
19.7532234,84.5580978,-3551
19.7238407,84.4699402,-3512
19.6932316,84.3781204,-3522
19.6620026,84.2844696,-3524
19.6213856,84.1689148,-3516
19.5686817,127.1621017,-3688
19.5257721,127.2156067,-3685
19.4710159,127.28405,-3676
19.4204769,127.3504562,-3679
19.3942966,127.4272766,-3683
19.3717003,127.5101318,-3693
19.3550282,127.5727768,-3741
19.3571835,127.6391602,-3769
19.3732529,127.7409286,-3772
19.3865948,127.8254166,-3767
19.3993282,127.9060669,-3679
19.4147968,127.989212,-3692
19.4741421,128.0424347,-3671
19.5544872,128.1013489,-3681
19.5744247,125.0600891,-3643
19.4942284,125.1111221,-3651
19.4226418,125.1578293,-3628
19.35536,125.2045822,-3656
19.3025951,125.2415161,-3608
19.229044,125.2930069,-3613
19.6003437,116.9243317,-3656
19.5310917,116.9794388,-3644
19.4705963,117.047493,-3691
19.4277458,117.0957031,-3613
19.392519,117.1497726,-3755
19.3779621,117.2223663,-3661
19.3666191,117.2904282,-3684
19.3539982,117.3773193,-3674
19.3710308,117.4782181,-3669
19.4275436,117.5828629,-3667
19.5079536,117.6332169,-3673
19.559845,117.6643524,-3706
19.5625763,121.2778473,-3647
19.4950848,121.285347,-3642
19.4255943,121.3281631,-3614
19.3958302,121.4244156,-3661
19.3549614,121.5008926,-3653
19.3174648,121.5598145,-3652
19.2799702,121.6187363,-3642
19.2468681,121.6712494,-3613
19.2179165,121.7240448,-3611
19.1742573,121.8065109,-3593
19.2274189,122.8682327,-3608
19.2738857,122.9096603,-3562
19.3326893,122.9440231,-3629
19.3980484,122.9794235,-3627
19.417347,123.0262146,-3629
19.4223881,123.0867081,-3629
19.429636,123.1736755,-3608
19.4262009,123.2463379,-3625
19.3753738,123.3083267,-3626
19.3050156,123.3864975,-3649
19.251255,123.4515839,-3655
19.2340908,123.5230637,-3652
19.2257252,123.6104965,-3641
19.2451534,123.6928177,-3602
19.2719364,123.7655106,-3656
19.3020668,123.8472977,-3655
19.3328648,123.9308929,-3635
19.3604908,124.0052948,-3645
19.3900757,124.0582886,-3660
19.4329262,124.1118546,-3652
19.5889225,84.0796356,-3552
19.5589123,83.9873581,-3628
19.537199,83.8897858,-3628
19.5209312,83.8125076,-3652
19.5018864,83.7220459,-3658
19.4768467,83.6134415,-3641
19.4381409,83.533844,-3642
19.3979683,83.4668884,-3653
19.3547821,83.3949051,-3674
19.3206348,83.3379974,-3661
19.2714233,83.2559738,-3680
19.2227287,83.1718063,-3673
19.1902752,83.0904846,-3670
19.16189,125.3400116,-3608
19.1123219,125.3747101,-3609
19.0467663,125.4206009,-3618
19.136055,121.8786697,-3567
19.0978527,121.9508286,-3577
19.0606728,122.0213242,-3580
19.0373363,122.0747147,-3580
19.0093002,122.1494751,-3579
18.9723759,122.2479401,-3565
18.940237,122.3336487,-3522
18.9356785,122.4029388,-3524
18.9761848,122.4581604,-3524
19.0175056,122.5132599,-3535
19.0536156,122.5936203,-3546
19.0640831,122.6716232,-3544
19.0870152,122.7378998,-3543
19.1608257,122.8082962,-3594
19.160408,83.0083542,-3674
19.1176014,82.9070587,-3674
19.0786514,82.8392792,-3671
19.0440407,82.7799454,-3669
19.0017395,82.707428,-3689
18.9548359,82.6216354,-3623
18.9200191,82.5551682,-3690
18.8753815,82.4699478,-3703
18.832531,82.3881454,-3718
18.8003922,82.3267899,-3704
18.7700386,82.2688446,-3679
18.7396851,82.1981125,-3682
18.7179031,82.123291,-3693
18.6923714,82.0460739,-3698
18.6565723,81.9660797,-3675
18.6075611,81.9138565,-3687
18.5513172,81.8576126,-3664
18.4990005,81.8052979,-3665
18.453907,81.7602005,-3659
18.4112091,81.7175064,-3630
18.3712654,81.6775589,-3624
18.3285675,81.6348648,-3631
18.2883492,81.5903397,-3640
18.2533665,81.5395737,-3641
18.2076702,81.4727859,-3652
18.1685009,81.4155426,-3685
18.1325951,81.3630676,-3684
18.0836353,81.2915039,-3760
18.0358906,81.2214584,-3699
17.9992237,81.1514587,-3753
17.9785633,81.1032486,-3757
17.9563713,81.0514679,-3753
17.9311199,80.9925537,-3738
17.9017792,80.9248581,-3757
17.8576603,80.8479233,-3741
17.8115959,80.7788315,-3759
17.7719574,80.7193756,-3762
17.7301769,80.6567001,-3728
17.6774597,80.578186,-3762
17.6225414,80.5018768,-3759
17.5582638,80.4134903,-3722
17.5150452,80.3552322,-3740
17.4556961,80.3330078,-3740
17.3886242,80.3246307,-3570
17.3217258,80.33284,-3670
17.2684536,80.3819199,-3692
17.2237473,80.4424896,-3666
17.2082958,80.5026398,-3708
17.1959362,80.5582657,-3685
17.173254,80.618248,-3717
17.0970478,80.6497421,-3699
17.0192013,80.6707153,-3701
16.9856339,80.6175995,-3692
16.9549236,80.5408249,-3679
16.9297237,80.4745636,-3673
16.925642,80.408699,-3647
16.925642,80.3307724,-3646
16.9255543,80.2547302,-3660
16.9196701,80.1662521,-3629
16.9119434,80.0812531,-3570
16.9042168,79.996254,-3522
16.896841,79.9151154,-3619
16.8910446,79.8513641,-3603
16.8731403,79.7414169,-3713
16.8392258,79.6516571,-3798
16.8027306,79.5606003,-3829
16.76474,79.4677505,-3664
16.7265091,79.3749084,-3758
16.6926899,79.292778,-3688
16.6599445,79.2147369,-3696
16.5815449,79.1747894,-3725
16.512125,79.1670761,-3610
16.4571285,79.1841812,-3777
16.4500923,79.256897,-3801
16.4460735,79.3492966,-3828
16.4420567,79.4416962,-3811
16.4378719,79.5379486,-3792
16.4335213,79.6516037,-3814
16.4328499,79.7735672,-3809
16.4328499,79.8549347,-3815
16.4328499,79.9246826,-3853
16.428215,80.0025177,-3834
16.3784618,80.0841522,-3804
16.3290176,80.1445847,-3778
16.290699,80.1914215,-3822
16.2468185,80.243576,-3668
16.1922245,80.2832336,-3719
16.1180573,80.3295898,-3773
16.0569077,80.3613129,-3775
15.9699364,80.3737793,-3833
15.9099293,80.3317032,-3785
15.8771677,80.2528534,-3744
15.8687115,80.147522,-3770
15.864212,80.0665283,-3761
15.86057,80.0009689,-3744
15.8564053,79.9238434,-3731
15.8599682,79.8470383,-3748
15.8701706,79.7705231,-3798
15.881649,79.684433,-3800
15.8926172,79.6021729,-3832
15.901969,79.5296478,-3806
15.9110155,79.4572754,-3537
15.9186335,79.3963318,-3573
15.9262514,79.3353882,-3574
15.935298,79.2630157,-3599
15.9359121,79.1793137,-3587
15.927619,79.0880814,-3650
15.9165621,79.0082474,-3540
15.8667173,78.9447479,-3394
15.8119173,78.8977737,-3328
15.7523975,78.8632507,-3371
15.6810036,78.8650742,-3738
15.5933523,78.8694534,-3813
15.5018063,78.8740311,-3828
15.4414244,78.8770523,-3856
15.3725433,78.8820572,-3817
15.3260794,78.93367,-3797
15.3044863,79.0128479,-3829
15.2879143,79.0736084,-3823
15.2658195,79.1546249,-3784
15.2417154,79.2430038,-3804
15.2166214,79.3351746,-3806
15.189661,79.4356995,-3799
15.1612597,79.5422058,-3795
15.123805,79.6519165,-3804
15.0485287,79.6733017,-3696
15.0056896,79.6382904,-3779
14.9867458,79.5852432,-3800
14.9573507,79.5029373,-3820
14.91222,79.3963318,-3830
14.8032722,95.051796,-3623
14.72614,95.077507,-3618
14.6526804,95.1019897,-3625
14.573432,95.1359177,-3626
14.505167,95.1823578,-3589
14.4516029,95.2198563,-3583
14.8330641,79.3412399,-3824
14.761116,79.312973,-3822
14.6892738,79.3015823,-3839
14.6111889,79.2918243,-3854
14.529295,79.2815857,-3822
14.4498787,79.2730331,-3791
14.4338322,79.5902405,-3842
14.4812431,79.6762543,-3798
14.3858042,95.2621841,-3605
14.2887173,95.2881851,-3613
14.1976585,95.3042526,-3612
14.129364,95.3163071,-3630
14.0648632,95.3276901,-3608
14.3817511,79.3110428,-3814
14.3421955,79.357193,-3846
14.3075266,79.4059296,-3799
14.3492002,79.4766846,-3852
14.3931227,79.5291748,-3866
14.4155378,79.7160721,-3851
14.3396807,79.7333221,-3800
14.2711706,79.7756271,-3706
14.224844,79.8173218,-3863
14.1828613,79.8551025,-3889
14.1090479,79.9213333,-3901
14.0455322,79.9764786,-3940
13.9907322,80.0234451,-3894
13.9700098,95.3292542,-3605
13.8751564,95.3129578,-3602
13.7840977,95.2968903,-3600
13.6911411,95.2804871,-3609
13.9455318,80.0726166,-3929
13.9250584,80.1367264,-3889
13.9010096,80.2184906,-3920
13.8753204,80.3058319,-3901
13.8509169,80.389473,-3906
13.8441658,80.4821625,-3900
13.8505421,80.5778122,-3871
13.8548784,80.6428528,-3886
13.8597841,80.7135925,-3900
13.876873,80.7854385,-3893
13.9022818,80.8515015,-3904
13.930438,80.9247055,-3897
13.9560061,80.995575,-3923
13.9321642,81.0522385,-3875
13.8782206,81.0952148,-3895
13.8158922,81.1562653,-3838
13.7582083,81.2139511,-3856
13.6962614,81.2755585,-3864
13.6251898,81.3344727,-3820
13.548399,81.3886261,-3826
13.4379377,81.4324493,-3756
13.3495569,81.4565506,-3846
13.2771091,81.488327,-3786
13.2213745,81.552002,-3805
13.1666203,81.6204453,-3824
13.1155157,81.6818237,-3851
13.0604439,81.7231674,-3895
12.9913464,81.7692337,-3880
12.9246197,81.8110275,-3879
12.8363533,81.8292542,-3872
12.761363,81.8399658,-3910
12.6786814,81.8517761,-3920
12.6012878,81.8526535,-3896
12.540513,81.8288651,-3916
12.4717722,81.7986908,-3953
12.4071465,81.7685318,-3922
12.3460131,81.7400055,-3948
12.2604265,81.7000656,-3962
12.1789246,81.6673889,-3975
12.1069307,81.6598587,-3940
11.9969549,81.6508102,-3917
11.9114618,81.6776123,-3933
11.8587437,81.71595,-3944
11.7905197,81.765564,-3890
11.714262,81.8237839,-3879
11.654458,81.8821793,-3887
11.6007404,81.9358902,-3892
11.5607967,81.9758377,-3912
11.5000896,82.026825,-3888
11.4297981,82.0717239,-3866
11.3496008,82.122757,-3871
11.2708702,82.154213,-3908
11.1840277,82.1469193,-3927
11.1002293,82.1364441,-3931
11.0088129,82.1250153,-3927
10.9367523,82.1142654,-3916
10.8714819,82.0983047,-3879
10.7913675,82.0782776,-3961
10.7224331,82.0610428,-3937
10.6259184,82.0357742,-3943
10.5209131,81.9943008,-3945
10.4507923,81.9631348,-3925
10.3701534,81.9272919,-3841
10.2965269,81.8945694,-3885
10.2418385,81.8685226,-3860
10.2086821,81.8013687,-3859
10.1917486,81.7082367,-3822
10.1523533,81.6263351,-3805
10.0510988,81.601799,-3820
9.9598675,81.5852127,-3852
9.8819399,81.5710449,-3878
9.7831049,81.5530777,-3874
9.6787281,81.5460968,-3882
9.5917473,81.5641098,-3931
9.5161276,81.5809174,-3937
9.4026966,81.6061249,-3897
9.2975035,81.6407242,-3862
9.2118502,81.6963882,-3909
9.1491804,81.7381668,-3916
9.0881615,81.7789459,-3898
9.0160666,81.8346329,-3871
8.9502945,81.8894424,-3871
8.8800383,81.9479904,-3881
8.8081541,82.0029144,-3896
8.4290886,93.1848068,-3639
8.4737482,93.2505264,-3638
8.5179729,93.3263397,-3731
8.5641212,93.4054565,-3724
8.5924253,93.4673996,-3713
8.6050386,93.5460892,-3732
8.6156092,93.6174393,-3750
8.6261787,93.6887817,-3767
8.6387482,93.7736282,-3759
8.6504612,93.8526917,-3752
8.661603,93.9278946,-3749
8.6724586,94.0011673,-3742
8.7340574,82.0255356,-3908
8.6515684,82.0432129,-3912
8.5690794,82.0608902,-3917
8.4931374,82.0805893,-3920
8.3964233,82.1181107,-3925
8.3784571,82.7317123,-3925
8.4323568,82.8010178,-3878
8.4763842,82.8772812,-3918
8.4770679,82.9562759,-3912
8.4715624,83.0278473,-3906
8.4634972,83.1125259,-3887
8.4135799,83.1230087,-3855
7.9804077,92.912384,-3735
8.0655985,92.9428329,-3712
8.1507111,92.9807053,-3731
8.2182961,93.0114288,-3710
8.2778244,93.0405731,-3717
8.3553581,93.1087875,-3701
8.3160772,82.1502533,-3915
8.2571564,82.1738205,-3910
8.1944513,82.2022781,-3901
8.1891356,82.2601242,-3920
8.1965656,82.3418503,-3924
8.2045441,82.4195175,-3914
8.227416,82.479187,-3901
8.2595539,82.5381088,-3939
8.2953653,82.6037674,-3941
8.3269243,82.6607666,-3924
8.3541937,83.0952988,-3919
8.2913132,83.0659561,-3907
8.2284336,83.0366135,-3892
8.1620407,83.0056839,-3895
8.1053915,82.9815674,-3890
8.0422688,82.9537201,-3897
7.9793973,82.9093399,-3889
7.5658951,92.6823425,-3758
7.6359663,92.7274323,-3742
7.7142167,92.7777405,-3803
7.8136597,92.8416672,-3739
7.9018469,92.8862,-3751
7.9308863,82.8705368,-3883
7.8656993,82.8183823,-3879
7.8096085,82.7735138,-3890
7.7535176,82.7286377,-3911
7.6826963,82.6709747,-3935
7.6288767,82.6261368,-3870
7.5765581,82.5825348,-3823
7.5167656,82.5327072,-3782
7.1087708,92.3725281,-3772
7.1634283,92.4206009,-3764
7.231482,92.4650421,-3766
7.2996545,92.5093536,-3783
7.3986673,92.5737152,-3755
7.4895644,92.6327972,-3775
7.4639273,82.4902267,-3793
7.3891921,82.463562,-3801
7.2916045,82.4369431,-3818
7.204597,82.4196091,-3810
7.1271605,82.4250793,-3830
6.7127485,91.9901581,-3744
6.7636347,92.0223007,-3773
6.8178039,92.0565109,-3762
6.880754,92.1097107,-3749
6.9365859,92.173851,-3753
6.9821644,92.2264404,-3765
7.0226784,92.2731857,-3776
7.0682569,92.3257751,-3765
7.0345259,82.4328003,-3853
6.9308219,82.4464874,-3885
6.8577003,82.4637833,-3879
6.7920842,82.4794083,-3841
6.7002215,82.5012741,-3829
6.2284937,91.5431595,-3748
6.2849345,91.6151123,-3747
6.3306279,91.6732635,-3743
6.3691068,91.7222366,-3747
6.4197202,91.7863922,-3765
6.4895067,91.8491669,-3774
6.5617318,91.894783,-3769
6.6355987,91.9414368,-3742
6.5933609,82.5267181,-3852
6.5013657,82.5483704,-3850
6.4087687,82.5690231,-3854
6.3312583,82.5862427,-3847
6.259419,82.602211,-3855
5.8173037,90.9126511,-3736
5.844542,90.9766998,-3733
5.8778934,91.033287,-3728
5.9187655,91.0968704,-3695
5.9701171,91.1767502,-3743
6.0078449,91.2354355,-3753
6.0528851,91.3028793,-3749
6.1045303,91.3744354,-3754
6.1428714,91.4271545,-3749
6.1812119,91.4798737,-3701
6.1875801,82.6181717,-3861
6.1229429,82.639679,-3858
6.063725,82.6949768,-3843
6.0086303,82.7500687,-3843
5.9576678,82.801033,-3795
5.9011955,82.8575058,-3813
5.8516102,82.9070892,-3793
5.80478,82.9539185,-3798
5.4055729,90.4209366,-3758
5.4843125,90.4734268,-3706
5.5559511,90.525528,-3737
5.6007061,90.5741882,-3740
5.6632462,90.6436768,-3735
5.7302046,90.7216721,-3705
5.7808504,90.8251648,-3717
5.7579494,83.0007553,-3802
5.131762,90.3877258,-3708
5.1960392,90.3877258,-3698
5.2700553,90.3877258,-3725
5.3473825,90.3895645,-3729
4.766551,82.7164307,-3601
4.7254853,82.7951355,-3554
4.6879902,82.8670044,-3593
4.6558518,82.9286041,-3543
4.6210351,82.9953308,-3498
4.5772905,83.0791779,-3604
4.5398169,83.1510468,-3607
4.4977732,83.2334518,-3613
4.4960513,85.3928528,-3816
4.554924,85.4710312,-3818
4.5456347,85.5350876,-3819
4.5295653,85.6047211,-3817
4.5104561,85.6875305,-3822
4.5119338,87.005455,-3720
4.55055,87.0517883,-3719
4.4650607,83.2988739,-3675
4.4246006,83.3797989,-3734
4.3789754,83.4710464,-3759
4.3372779,83.557579,-3720
4.3022161,83.6664124,-3712
4.2761784,83.7621765,-3643
4.2579937,83.8580399,-3716
4.2484937,83.948288,-3712
4.241621,84.0135727,-3731
4.2327275,84.0980682,-3729
4.2229018,84.1882706,-3734
4.2044754,84.2674255,-3731
4.1840978,84.332634,-3716
4.1637201,84.3978424,-3679
4.1404314,84.4723663,-3682
4.1191802,84.5413284,-3703
4.1130672,84.6115799,-3714
4.1130672,84.6861877,-3704
4.1136026,84.7511902,-3688
4.1334214,84.8454285,-3696
4.1618257,84.9364548,-3727
4.1911178,85.0063019,-3753
4.2308664,85.0835495,-3756
4.2931252,85.1632843,-3778
4.3549304,85.2388229,-3793
4.4201641,85.3157883,-3812
4.4670148,85.773674,-3823
4.4054651,85.8432693,-3833
4.3575721,85.8971481,-3813
4.3151374,85.9559937,-3850
4.2859883,86.0214996,-3817
4.2770119,86.0914841,-3836
4.2679992,86.1813889,-3791
4.257256,86.2687759,-3837
4.2479911,86.3290024,-3824
4.2358303,86.4080429,-3838
4.2236118,86.494606,-3828
4.2389431,86.5752869,-3826
4.2620921,86.6514206,-3816
4.3058982,86.734642,-3821
4.3545704,86.8152466,-3751
4.3886118,86.8574677,-3718
4.422245,86.8978271,-3713
4.4670897,86.9516373,-3706
