,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
698,-52.2763824,16.1495075,-2.369,-0.1351913365480229,-0.00011218359673785602,-2.2336964798552392,-2.2402772357652445
699,-52.2555084,50.0105896,-3.862,-1.104898365140872,-0.00012346977254949667,-2.756978165086579,-2.8107231006433993
700,-52.1867409,35.5907555,-3.464,-0.5530333756493045,-0.0001460569719249115,-2.910820567378771,-2.9377255497223236
701,-52.1740456,16.0965443,-2.349,-0.16618670736461622,-0.00011144291597350994,-2.18270184971941,-2.190790091134793
702,-52.071907,16.0434437,-2.395,-0.16618670736461622,-0.00011144291597350994,-2.2287018497194104,-2.2367900911347927
703,-52.0419273,35.68647,-3.197,-0.5530333756493045,-0.0001460569719249115,-2.6438205673787705,-2.6707255497223237
704,-52.020153,49.9572144,-3.934,-1.1075008151082713,-0.00012330611020121914,-2.8263758787815276,-2.8802473817104546
705,-51.9758339,15.9829865,-2.411,-0.19652108640445728,-0.00010980596660725331,-2.214369107628935,-2.2239326423076786
706,-51.9383202,35.7940712,-3.161,-0.5838556271679877,-0.00014503671526095826,-2.576999336116751,-2.6054033703664503
707,-51.8740959,15.9296255,-2.415,-0.19652108640445728,-0.00010980596660725331,-2.218369107628935,-2.2279326423076786
708,-51.7887726,49.9210472,-3.946,-1.1202158150195063,-0.00012239147020714412,-2.825661793510286,-2.8801516712730653
709,-51.7876549,35.8574409,-3.227,-0.5838556271679877,-0.00014503671526095826,-2.6429993361167514,-2.67140337036645
710,-51.7784424,15.8689423,-2.388,-0.19652108640445728,-0.00010980596660725331,-2.191369107628935,-2.2009326423076785
711,-51.7249336,15.840662,-2.392,-0.22712592137174578,-0.00010906774664981567,-2.164765010881604,-2.1758170366973473
712,-51.7202873,15.8364859,-2.39,-0.22712592137174578,-0.00010906774664981567,-2.1627650108816043,-2.1738170366973475
713,-51.6367455,15.7613039,-2.388,-0.22712592137174578,-0.00010906774664981567,-2.160765010881604,-2.1718170366973473
714,-51.6168098,35.9223862,-3.175,-0.6058933213532698,-0.00014406213681149912,-2.5689626165099186,-2.5984384504632363
715,-51.5456123,49.8942184,-3.956,-1.1328450989021812,-0.00012147403635937886,-2.823033427061459,-2.87813751055261
716,-51.5296478,15.6562347,-2.423,-0.22684406503016358,-0.00010816765167873394,-2.1960477673181575,-2.2070860407120203
717,-51.4652939,35.9851456,-3.102,-0.6277825608648196,-0.00014308499850409397,-2.4740743541366763,-2.5046147672806782
718,-51.4392395,15.575285,-2.448,-0.25726683964590463,-0.00010743328597268069,-2.1906257270681224,-2.203143636919009
719,-51.3505783,15.507082,-2.45,-0.25726683964590463,-0.00010743328597268069,-2.1926257270681226,-2.205143636919009
720,-51.2621346,15.4388094,-2.492,-0.25714446680525077,-0.0001065282699332248,-2.234749004924816,-2.2472609189118615
721,-51.1986122,36.0902557,-3.167,-0.6575978050842824,-0.00014204161187698441,-2.5092601533038406,-2.541250639425418
722,-51.1186066,49.8526001,-3.955,-1.1578411483597957,-0.00011963089051609109,-2.7970392207496886,-2.8533589471947405
723,-51.0828094,15.3346663,-2.544,-0.28737845423987224,-0.00010579788002531582,-2.2565157478801026,-2.2704981164773668
724,-51.0480919,36.1682701,-3.42,-0.6575978050842824,-0.00014204161187698441,-2.7622601533038407,-2.7942506394254183
725,-50.9876633,15.2604408,-2.55,-0.3173812030500842,-0.00010506641867667426,-2.232513730531239,-2.247955306936026
726,-50.9300766,36.267643,-3.549,-0.6870120043819665,-0.0001409818365080005,-2.8618470137815253,-2.8952680664658663
727,-50.8854828,15.180418,-2.56,-0.3174496464884487,-0.0001041618269615756,-2.2424461916845897,-2.257891052975563
728,-50.8792534,49.8417816,-3.964,-1.1702052638916356,-0.00011870523033298853,-2.7936760308780313,-2.8505970656610145
729,-50.811554,36.366909,-3.542,-0.6870120043819665,-0.0001409818365080005,-2.854847013781525,-2.888268066465866
730,-50.7981339,15.1117554,-2.54,-0.3174496464884487,-0.0001041618269615756,-2.2224461916845897,-2.237891052975563
731,-50.7145691,36.4805717,-3.433,-0.7081356235965789,-0.000139995904746417,-2.724724380498675,-2.7591727744795485
732,-50.7050667,15.0500307,-2.647,-0.3472528381397405,-0.00010343451853697555,-2.2996437273417225,-2.31653809078273
733,-50.6719055,49.7652588,-3.951,-1.182478363718104,-0.00011777687991877519,-2.7684038594019773,-2.825921775662125
734,-50.6181488,14.9812241,-2.613,-0.34746932445336565,-0.00010252542450194351,-2.2654281501221325,-2.2823329985901397
735,-50.5970001,36.5957985,-3.371,-0.7160228154368051,-0.00013990586516908206,-2.6548372786980257,-2.6896692775676114
736,-50.5719223,48.82938,-3.645,-1.1462129457946786,-0.00012058536992421202,-2.4986664688353972,-2.554420680935551
737,-50.5373878,14.9053802,-2.588,-0.34746932445336565,-0.00010252542450194351,-2.2404281501221326,-2.25733299859014
738,-50.5362778,48.6796608,-3.699,-1.1371168296319811,-0.00012126012356414777,-2.5617619102444547,-2.617073747454859
739,-50.5009117,48.5300713,-3.692,-1.1371168296319811,-0.00012126012356414777,-2.5547619102444545,-2.610073747454859
740,-50.4989967,36.7093925,-3.372,-0.7368379854335769,-0.00013891691149869648,-2.635023097654924,-2.670867435632648
741,-50.4941177,14.8709288,-2.606,-0.37706635415303286,-0.00010180239002555853,-2.2288318434569416,-2.247176167186146
742,-50.4778709,49.678524,-3.941,-1.1857763594353274,-0.00011756164589206944,-2.7551060789187805,-2.8127843892941846
743,-50.4555931,14.816802,-2.613,-0.37706635415303286,-0.00010180239002555853,-2.2358318434569413,-2.254176167186146
744,-50.4377899,49.6370392,-3.948,-1.1857763594353274,-0.00011756164589206944,-2.7621060789187806,-2.8197843892941847
745,-50.4094696,49.1171875,-3.752,-1.1679689350715754,-0.00011896080361580994,-2.583912104124809,-2.640724383036413
746,-50.3802986,36.8244934,-3.48,-0.74462807202384,-0.00013881389275355684,-2.7352331140834063,-2.7714563334115363
747,-50.3799973,14.7212772,-2.589,-0.3774264283815809,-0.00010088896987536515,-2.2114726826485436,-2.2298344748782717
748,-50.3497887,48.4146652,-3.8,-1.1411744085673827,-0.00012097773853119898,-2.6587046136940864,-2.714213785594851
749,-50.3071289,49.5541267,-3.957,-1.1857763594353274,-0.00011756164589206944,-2.7711060789187805,-2.8287843892941846
750,-50.2939987,14.6523008,-2.59,-0.3774264283815809,-0.00010088896987536515,-2.2124726826485435,-2.230834474878272
751,-50.2913513,49.2499084,-3.946,-1.1679689350715754,-0.00011896080361580994,-2.777912104124809,-2.8347243830364133
752,-50.279789,46.3819618,-3.818,-1.069502855851949,-0.00012586680766839105,-2.748371277340383,-2.8003947984625417
753,-50.2718582,49.4035912,-3.953,-1.1768791481388456,-0.00011826664323331893,-2.776002585217921,-2.8332481963084595
754,-50.2702026,36.9306679,-3.518,-0.74462807202384,-0.00013881389275355684,-2.773233114083406,-2.809456333411536
755,-50.2336617,46.2266769,-3.856,-1.0750873527193008,-0.00012545967561223138,-2.780787187605087,-2.833082302041952
756,-50.2224236,46.5263786,-3.835,-1.0926737001273545,-0.0001243315149383973,-2.742201968357707,-2.795352374921245
757,-50.20821,14.5832634,-2.606,-0.4068107392556174,-0.00010017033007603916,-2.199089090414306,-2.2188800121156533
758,-50.1971664,48.2814102,-3.747,-1.154236698393356,-0.00012002900571490729,-2.5926432726009287,-2.648787708813364
759,-50.1706696,37.0441475,-3.538,-0.7728257843342002,-0.00013770611624539113,-2.7650365095495544,-2.802631126840794
760,-50.1226349,14.5141668,-2.601,-0.4068107392556174,-0.00010017033007603916,-2.194089090414306,-2.2138800121156534
761,-50.10392,37.1797791,-3.523,-0.7728257843342002,-0.00013770611624539113,-2.7500365095495543,-2.7876311268407945
762,-50.1034317,46.1031342,-3.814,-1.0750873527193008,-0.00012545967561223138,-2.7387871876050873,-2.791082302041952
763,-50.097538,46.6486053,-3.86,-1.0926737001273545,-0.0001243315149383973,-2.767201968357707,-2.820352374921245
764,-50.0902939,46.7064133,-3.842,-1.0926737001273545,-0.0001243315149383973,-2.7492019683577067,-2.802352374921245
765,-50.0735435,37.4604607,-3.469,-0.7805702022124198,-0.00013757791012901865,-2.6882922198774515,-2.7262634961053838
766,-50.0715942,38.1846008,-3.504,-0.8041085908860898,-0.00013711941000183172,-2.6997542897039084,-2.7388703799982683
767,-50.0704956,37.8961868,-3.499,-0.7962128227099687,-0.00013728454583682577,-2.702649892744194,-2.7413819646751385
768,-50.0689659,40.5096664,-3.601,-0.8854996157857735,-0.00013479485869264448,-2.715365589355534,-2.758440181027036
769,-50.0683365,37.3214836,-3.476,-0.7805702022124198,-0.00013757791012901865,-2.695292219877451,-2.7332634961053843
770,-50.0663109,38.0447578,-3.545,-0.8041085908860898,-0.00013711941000183172,-2.7407542897039083,-2.7798703799982682
771,-50.0634079,40.3671074,-3.6,-0.877180438514056,-0.00013508213465177738,-2.7226844793512925,-2.765354465256103
772,-50.0600128,48.1560555,-3.772,-1.1454521153601582,-0.00012067698973971455,-2.626427207650102,-2.682144419704392
773,-50.0582123,37.6010551,-3.487,-0.7883662860044528,-0.00013743738309227098,-2.698496276612455,-2.7368467240523437
774,-50.0578842,40.2247124,-3.627,-0.8688978544480467,-0.00013535727975350038,-2.7579667882721997,-2.8002339476036773
775,-50.0560074,38.3260651,-3.533,-0.8120523608277466,-0.00013694198816302248,-2.72081069718409,-2.7603131399056857
776,-50.0540161,37.7492485,-3.458,-0.7883662860044528,-0.00013743738309227098,-2.669496276612455,-2.707846724052344
777,-50.0525322,40.6538696,-3.599,-0.8854996157857735,-0.00013479485869264448,-2.7133655893555337,-2.756440181027036
778,-50.0451813,47.6416855,-3.884,-1.1278672371612528,-0.00012193980773354742,-2.7560108230310134,-2.8108728209658675
779,-50.0379333,40.8149719,-3.618,-0.8938540842198479,-0.00013449547375327814,-2.7240114203063985,-2.7674923336115467
780,-50.0351562,39.9328384,-3.638,-0.8606531592626359,-0.00013562027304444866,-2.7772112204643196,-2.8190773954325308
781,-50.0306549,40.08395,-3.645,-0.8688978544480467,-0.00013535727975350038,-2.7759667882721994,-2.8182339476036775
782,-50.0297813,39.7909393,-3.633,-0.8606531592626359,-0.00013562027304444866,-2.7722112204643197,-2.814077395432531
783,-50.0201416,38.7589569,-3.591,-0.8280789469704593,-0.00013655034145399487,-2.7627845026880866,-2.803066411265646
784,-50.0149498,38.6184311,-3.587,-0.8200428947497373,-0.0001367522938317576,-2.766820352956431,-2.8067114219675933
785,-50.014595,14.4851837,-2.611,-0.40730993617620137,-9.925275976115311e-05,-2.2035908110640374,-2.2234059675729907
786,-50.0135612,47.8032646,-3.906,-1.1366618298369313,-0.00012131393991466851,-2.7692168562231543,-2.8245065662306974
787,-50.0126457,47.4929352,-3.834,-1.1190697327631611,-0.0001225545455340936,-2.714807712691305,-2.7692418563947268
788,-50.0097923,38.4780693,-3.579,-0.8120523608277466,-0.00013694198816302248,-2.7668106971840905,-2.806313139905686
789,-50.0062828,47.3427925,-3.918,-1.1190697327631611,-0.0001225545455340936,-2.798807712691305,-2.853241856394727
790,-49.9990921,40.9609871,-3.633,-0.9116994060279927,-0.00013350123644552818,-2.721167092735562,-2.7655159004162306
791,-49.9945297,38.9100533,-3.595,-0.8471931721006305,-0.0001355540671613581,-2.7476712738322084,-2.7888827923239665
792,-49.9936981,47.9554253,-3.835,-1.1499472174485503,-0.00012035803048296968,-2.6849324245209667,-2.7408682492958247
793,-49.9857597,46.7787361,-3.886,-1.115409065583597,-0.00012278613477501987,-2.7704681482816276,-2.8247242594170983
794,-49.9784431,39.0523643,-3.598,-0.8551165422610029,-0.00013533990788908986,-2.742748117831108,-2.784344994779352
795,-49.9724503,47.0795517,-3.914,-1.1240449431522102,-0.0001221958069227098,-2.789832861040867,-2.844508966552563
796,-49.9677963,39.627964,-3.624,-0.8710894968700346,-0.00013487511518100285,-2.752775628014785,-2.7951493587850416
797,-49.9599838,41.1071548,-3.653,-0.919927347052123,-0.00013319030106640408,-2.7329394626468106,-2.7776884374870185
798,-49.940937,39.1962738,-3.607,-0.8551165422610029,-0.00013533990788908986,-2.751748117831108,-2.7933449947793525
799,-49.9406548,46.9313469,-3.898,-1.115409065583597,-0.00012278613477501987,-2.7824681482816276,-2.8367242594170987
800,-49.9396935,46.0078621,-3.805,-1.0895153048047193,-0.0001244896960925861,-2.715360205499188,-2.7683570049155377
801,-49.9295616,39.4802895,-3.619,-0.8630823998652071,-0.0001351135848171786,-2.755782486549976,-2.797766787824462
802,-49.9245758,39.3389091,-3.618,-0.8630823998652071,-0.0001351135848171786,-2.7547824865499755,-2.7967667878244615
803,-49.9084778,41.2457962,-3.663,-0.919927347052123,-0.00013319030106640408,-2.7429394626468104,-2.7876884374870183
804,-49.8764534,41.4595337,-3.658,-0.9281876034680879,-0.00013286736558851947,-2.729679529166323,-2.774830242305799
805,-49.861496,14.4661236,-2.618,-0.43647502243526687,-9.85386350493162e-05,-2.181426438929684,-2.2026600627045245
806,-49.8242531,41.5985031,-3.668,-0.9364788759241323,-0.0001325324546046607,-2.731388591621263,-2.776942551004375
807,-49.7839622,41.7453194,-3.675,-0.9364788759241323,-0.0001325324546046607,-2.738388591621263,-2.7839425510043747
808,-49.776741,45.9123306,-3.827,-1.080893247561447,-0.0001250349316374094,-2.7459817175069157,-2.798559192532907
809,-49.753685,14.4366837,-2.602,-0.43647502243526687,-9.85386350493162e-05,-2.165426438929684,-2.1866600627045245
810,-49.7433891,41.8922806,-3.685,-0.9618662842921584,-0.00013119134715539627,-2.723002524360686,-2.769791185634615
811,-49.6797752,42.0407753,-3.764,-0.9700551051352014,-0.00013083334222485204,-2.793814061522574,-2.841000984978876
812,-49.6489487,45.788353,-3.786,-1.0953696727931799,-0.0001240605990255287,-2.690506266607794,-2.743787783989465
813,-49.6410522,14.4265442,-2.946,-0.4653895498543159,-9.78236943408469e-05,-2.480512626451343,-2.5031525310246736
814,-49.6143646,43.6630516,-3.718,-1.019705482567934,-0.00012843781800986768,-2.6981660796140563,-2.747767731452996
815,-49.5950356,43.8107109,-3.722,-1.0280545535094539,-0.0001279975986535331,-2.6938174488918927,-2.743825152996927
816,-49.5910301,42.1738243,-3.644,-0.9700551051352014,-0.00013083334222485204,-2.673814061522574,-2.7210009849788763
817,-49.5696716,45.6441498,-3.827,-1.086916958399173,-0.00012459274926259725,-2.7399584488515645,-2.792828877532855
818,-49.5628128,43.5196724,-3.721,-1.019705482567934,-0.00012843781800986768,-2.7011660796140564,-2.750767731452996
819,-49.5278931,43.9612656,-3.712,-1.0280545535094539,-0.0001279975986535331,-2.6838174488918924,-2.733825152996927
820,-49.5263939,14.3908968,-2.563,-0.4653895498543159,-9.78236943408469e-05,-2.097512626451343,-2.1201525310246736
821,-49.5017242,42.3069077,-3.704,-0.9782707402846847,-0.00013046350339837327,-2.725598796211917,-2.7731852854421737
822,-49.4989395,43.3685455,-3.709,-1.0273456813831465,-0.00012787522638545094,-2.681526443390468,-2.7314996641374076
823,-49.4909668,45.5000191,-3.761,-1.1014379600900788,-0.00012361415655445617,-2.6594384257533665,-2.713015064647922
824,-49.4366302,42.455677,-3.71,-0.9948816969139432,-0.00012946837195219432,-2.7149888347141045,-2.763383182469954
825,-49.4239197,14.3414278,-2.209,-0.494050331032509,-9.710796995162216e-05,-1.7148525609975396,-1.7388864048779509
826,-49.4215889,44.0881615,-3.761,-1.0519092440678413,-0.00012655823430685195,-2.708964197697852,-2.7601320521345265
827,-49.4014359,45.3652992,-3.8,-1.093154757282743,-0.00012413330523433722,-2.7067211094120225,-2.7598949035071287
828,-49.4012985,43.2280502,-3.712,-1.0191962958401963,-0.00012829102366151865,-2.692675413136142,-2.7422522925258357
829,-49.3763771,42.6555367,-3.71,-1.0029630131667269,-0.00012908762677709643,-2.706907899206496,-2.755695279339058
830,-49.3691597,42.8098793,-3.708,-1.011068308909445,-0.00012869516738443722,-2.6968029959231705,-2.745984574152905
831,-49.348465,45.2199821,-3.784,-1.084881161270821,-0.000124641116987424,-2.698994197612192,-2.751765613602065
832,-49.3448792,45.0721664,-3.778,-1.084881161270821,-0.000124641116987424,-2.6929941976121916,-2.7457656136020647
833,-49.34132,44.9245071,-3.779,-1.07661849387491,-0.0001251375531418852,-2.702256368571948,-2.754625937438297
834,-49.3216286,14.2918148,-2.023,-0.494050331032509,-9.710796995162216e-05,-1.5288525609975394,-1.552886404877951
835,-49.3168678,43.0954666,-3.712,-1.0191962958401963,-0.00012829102366151865,-2.692675413136142,-2.7422522925258357
836,-49.3135719,42.949955,-3.714,-1.011068308909445,-0.00012869516738443722,-2.7028029959231703,-2.751984574152905
837,-49.3003807,44.7703323,-3.751,-1.07661849387491,-0.0001251375531418852,-2.674256368571948,-2.7266259374382966
838,-49.2888336,44.199131,-3.77,-1.0519092440678413,-0.00012655823430685195,-2.7179641976978517,-2.7691320521345264
839,-49.2727737,44.6242905,-3.729,-1.068368074498237,-0.0001256225758921859,-2.6605063029258713,-2.712474619820367
840,-49.2376137,14.2217236,-2.413,-0.5231606665218911,-9.548637260397427e-05,-1.889743847105505,-1.915193451202448
841,-49.1970634,44.4809341,-3.773,-1.0753325482411575,-0.00012510744500682908,-2.6975423443138355,-2.7498493671913256
842,-49.1940842,44.3339043,-3.78,-1.0753325482411575,-0.00012510744500682908,-2.7045423443138357,-2.7568493671913252
843,-49.1538048,14.1515799,-2.723,-0.5231606665218911,-9.548637260397427e-05,-2.199743847105505,-2.2251934512024483
844,-49.0460701,14.1083784,-2.767,-0.5231606665218911,-9.548637260397427e-05,-2.243743847105505,-2.2691934512024483
845,-48.9445457,14.0582724,-2.744,-0.5513274038699724,-9.477469853434828e-05,-2.192577821431493,-2.2193973362278574
846,-48.8371506,14.0147448,-2.712,-0.5513274038699724,-9.477469853434828e-05,-2.1605778214314935,-2.1873973362278574
847,-48.7307701,13.9836359,-2.741,-0.5800797962717794,-9.315921729581672e-05,-2.1608270445109246,-2.189044910547041
848,-48.6297607,13.933075,-2.674,-0.5800797962717794,-9.315921729581672e-05,-2.093827044510925,-2.1220449105470407
849,-48.4929924,13.8277435,-2.656,-0.6077357288814142,-9.245185593330158e-05,-2.048171819262653,-2.0777347522031655
