,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
856,-47.994339,13.4904013,-2.814,-0.6643232621490807,-8.923631757375183e-05,-2.1495875015333454,-2.412011556643253
857,-47.8833275,13.4645824,-2.814,-0.6643232621490807,-8.923631757375183e-05,-2.1495875015333454,-2.412011556643253
858,-47.777916,13.4195032,-2.8,-0.6643232621490807,-8.923631757375183e-05,-2.135587501533345,-2.3980115566432527
859,-47.6671448,13.393302,-2.771,-0.6911892544853753,-8.853879932271781e-05,-2.079722206715302,-2.3527572897997655
860,-47.5626183,13.3603764,-2.706,-0.6911892544853753,-8.853879932271781e-05,-2.0147222067153017,-2.2877572897997656
861,-47.469944,13.3017654,-2.696,-0.717774985730736,-8.784084654044931e-05,-1.9781371734227238,-2.2616725891438714
862,-47.3713188,13.2495537,-2.634,-0.7189818956039458,-8.693973523700247e-05,-1.9149311646608174,-2.1989429195696353
863,-47.279026,13.190733,-2.596,-0.7189818956039458,-8.693973523700247e-05,-1.8769311646608173,-2.1609429195696355
864,-47.1987419,13.1064253,-2.446,-0.745295500148018,-8.624722416691187e-05,-1.7006182526278149,-1.9950228600091358
865,-47.1130219,13.0409994,-2.53,-0.745295500148018,-8.624722416691187e-05,-1.784618252627815,-2.079022860009135
866,-47.0265999,12.9506464,-2.258,-0.7465999751986381,-8.534338742565376e-05,-1.5113146814139364,-1.8062341623788514
867,-46.9536247,12.8722734,-2.968,-0.7726356755140289,-8.465643540028624e-05,-2.195279668050571,-2.5004822394110198
868,-46.8681335,12.794301,-2.482,-0.7726356755140289,-8.465643540028624e-05,-1.7092796680505709,-2.01448223941102
869,-46.7955818,12.7159023,-2.527,-0.7740333544569371,-8.375004408367492e-05,-1.7528828954989792,-2.0586371523227522
870,-46.6986198,12.6629992,-2.523,-0.7997854571221058,-8.30687678986999e-05,-1.7231314741099955,-2.0390568105587557
871,-46.5956764,12.616334,-2.518,-0.7997854571221058,-8.30687678986999e-05,-1.7181314741099956,-2.0340568105587553
872,-46.4808922,12.5945787,-2.576,-0.825244655102564,-8.238725251769926e-05,-1.7506729576449183,-2.07665368459772
873,-46.3782539,12.5475779,-2.793,-0.825244655102564,-8.238725251769926e-05,-1.9676729576449183,-2.2936536845977202
874,-46.275795,12.5004292,-2.81,-0.825244655102564,-8.238725251769926e-05,-1.9846729576449185,-2.31065368459772
875,-46.1858902,12.4405317,-2.76,-0.8519017189819212,-8.080883907475942e-05,-1.908017472179004,-2.2445263583747934
876,-46.0206184,12.3942518,-2.774,-0.8519017189819212,-8.080883907475942e-05,-1.922017472179004,-2.2585263583747937
877,-45.9129333,12.3775158,-2.844,-0.8767700011214409,-8.013301629847125e-05,-1.9671498658622606,-2.313480749846437
878,-45.8054886,12.37292,-2.82,-0.8767700011214409,-8.013301629847125e-05,-1.9431498658622606,-2.289480749846437
879,-45.6916695,12.3620358,-2.771,-0.9013373263323866,-7.945707103877784e-05,-1.8695832165965747,-2.2256172288868
880,-45.5902634,12.3261452,-2.615,-0.9013373263323866,-7.945707103877784e-05,-1.7135832165965745,-2.0696172288868
881,-45.4765816,12.3148508,-2.68,-0.9256013403849184,-7.878103445869064e-05,-1.754319878580623,-2.1199372198529836
882,-45.3691368,12.2848139,-2.752,-0.9256013403849184,-7.878103445869064e-05,-1.826319878580623,-2.191937219852983
883,-45.2365456,12.2423849,-2.728,-0.9511312927540495,-7.722463800175324e-05,-1.776791482607949,-2.1524918148039625
884,-45.1356468,12.2057714,-2.722,-0.9511312927540495,-7.722463800175324e-05,-1.770791482607949,-2.1464918148039622
885,-45.0411606,12.1505489,-2.723,-0.9511312927540495,-7.722463800175324e-05,-1.7717914826079488,-2.147491814803962
886,-44.9468613,12.0952177,-2.695,-0.9747800678417937,-7.655471793007269e-05,-1.7201433774402761,-2.1051840391275136
887,-44.8464203,12.0581837,-2.752,-0.9747800678417937,-7.655471793007269e-05,-1.777143377440276,-2.1621840391275136
888,-44.652092,12.0021029,-2.775,-0.9981181980380226,-7.588482207406531e-05,-1.7768059171399033,-2.1710642124239263
889,-44.4080238,11.9449368,-2.735,-1.0227751370780085,-7.434549604739459e-05,-1.712150517425944,-2.116146994920905
890,-44.2955322,11.9191694,-2.666,-1.0227751370780085,-7.434549604739459e-05,-1.643150517425944,-2.047146994920905
891,-44.1894913,11.8871555,-2.668,-1.0454804218204112,-7.368205236336282e-05,-1.6224458961272252,-2.0354100537978232
892,-44.0706558,11.8792629,-2.609,-1.0454804218204112,-7.368205236336282e-05,-1.5634458961272253,-1.9764100537978229
893,-43.9577713,11.889617,-2.728,-1.0678682935134634,-7.301874740598637e-05,-1.6600586877391306,-2.081865156506152
894,-43.8509827,11.906003,-2.771,-1.0678682935134634,-7.301874740598637e-05,-1.7030586877391307,-2.124865156506152
895,-43.7380028,11.9159365,-2.818,-1.089936826001518,-7.23556117351245e-05,-1.727990818386747,-2.1585134684063076
896,-43.6249847,11.9256535,-2.853,-1.089936826001518,-7.23556117351245e-05,-1.7629908183867469,-2.193513468406308
897,-43.5183563,11.929184,-2.82,-1.089936826001518,-7.23556117351245e-05,-1.729990818386747,-2.1605134684063074
898,-43.4063187,11.9017172,-2.683,-1.111684156319179,-7.169267584030964e-05,-1.5712441510049808,-2.0103561166268515
899,-43.2011414,11.8528738,-2.787,-1.1331084851284299,-7.102997013880577e-05,-1.6538204849014313,-2.1013941898000152
900,-43.095459,11.831152,-2.847,-1.1331084851284299,-7.102997013880577e-05,-1.7138204849014311,-2.1613941898000153
901,-42.9829483,11.8273821,-2.805,-1.1542080771397136,-7.036752497367416e-05,-1.6507215553353127,-2.1066287378069366
902,-42.8695259,11.847867,-2.812,-1.1542080771397136,-7.036752497367416e-05,-1.6577215553353128,-2.1136287378069363
903,-42.7245026,11.8730507,-2.716,-1.174981261516703,-6.970537061184561e-05,-1.5409490331126852,-2.005060771532764
904,-25.1437073,12.9422731,-2.564,-1.7924228037258187,-2.704372949585001e-05,-0.7715501525446854,-1.4795169030737871
905,-25.1355381,12.9460087,-2.555,-1.7924228037258187,-2.704372949585001e-05,-0.7625501525446854,-1.4705169030737872
906,-25.112812,13.0438662,-2.726,-1.7926677699487772,-2.7349781839568325e-05,-0.9333048802693832,-1.6413685063768935
907,-25.0928059,13.1892691,-2.582,-1.7926677699487772,-2.7349781839568325e-05,-0.7893048802693832,-1.4973685063768933
908,-25.065527,13.2991877,-2.653,-1.7929068428712098,-2.7650841577672437e-05,-0.8600655062872125,-1.5682236783149668
909,-25.0502357,13.4135323,-2.603,-1.7929068428712098,-2.7650841577672437e-05,-0.8100655062872124,-1.518223678314967
910,-25.0300007,13.8538542,-2.603,-1.793367750399137,-2.823789191153288e-05,-0.8096040117089514,-1.5179444609800117
911,-25.0288696,13.7463465,-2.637,-1.7931401330429517,-2.794688578329831e-05,-0.8438319200712651,-1.552082352016086
912,-25.026619,13.531805,-2.645,-1.7931401330429517,-2.794688578329831e-05,-0.8518319200712651,-1.560082352016086
913,-25.0073204,13.6384602,-2.645,-1.7931401330429517,-2.794688578329831e-05,-0.8518319200712651,-1.560082352016086
914,-24.9939404,13.9685211,-2.616,-1.7911489600549835,-2.7606243718467638e-05,-0.8248234337012981,-1.5322872743586193
915,-24.9631996,14.1794662,-2.671,-1.7914062577908203,-2.788478354719849e-05,-0.8795658574256325,-1.5871314333918412
916,-24.9621925,14.0714798,-2.64,-1.7914062577908203,-2.788478354719849e-05,-0.8485658574256325,-1.5561314333918415
917,-24.9351711,14.2908268,-2.676,-1.7916577901287616,-2.815828345338212e-05,-0.8843140515877849,-1.591979083703932
918,-24.882431,14.3936195,-2.695,-1.7916577901287616,-2.815828345338212e-05,-0.9033140515877849,-1.6109790837039317
919,-24.8379135,14.4927368,-2.673,-1.7916577901287616,-2.815828345338212e-05,-0.8813140515877849,-1.588979083703932
920,-24.7954922,15.4378653,-2.542,-1.7926083521186897,-2.9201473081358088e-05,-0.7493624464082289,-1.4574033355268536
921,-24.7876091,15.5516777,-2.541,-1.7928326167116737,-2.9449468684745015e-05,-0.7481379338196416,-1.4562674990303874
922,-24.7847996,14.5957241,-2.658,-1.7919036618785227,-2.8426722608941944e-05,-0.8660679113988684,-1.5738301618946364
923,-24.7770176,14.8373499,-2.689,-1.7921439772188852,-2.869008057119689e-05,-0.8968273327005437,-1.6046846049452
924,-24.765192,15.3312082,-2.463,-1.7926083521186897,-2.9201473081358088e-05,-0.670362446408229,-1.378403335526854
925,-24.7593689,14.9944468,-2.6,-1.7921439772188852,-2.869008057119689e-05,-0.8078273327005437,-1.5156846049452
926,-24.7570057,16.2304516,-2.635,-1.79326580750266,-2.992996416044211e-05,-0.8417042625331795,-1.5500051155776744
927,-24.7563744,16.1194649,-2.635,-1.79326580750266,-2.992996416044211e-05,-0.8417042625331795,-1.5500051155776744
928,-24.7557468,16.0086403,-2.65,-1.79326580750266,-2.992996416044211e-05,-0.8567042625331796,-1.5650051155776745
929,-24.7522984,14.6994467,-2.66,-1.7919036618785227,-2.8426722608941944e-05,-0.8680679113988684,-1.5758301618946366
930,-24.7520828,15.2170935,-2.436,-1.7923788396788152,-2.8948337284418403e-05,-0.6435922119839004,-1.3515423502297896
931,-24.7489262,16.3454552,-2.762,-1.7913247303576276,-2.946057804403581e-05,-0.9706458090643283,-1.6781798064053792
932,-24.7424946,15.8934956,-2.603,-1.7908358378087879,-2.9004546263161284e-05,-0.812135157644949,-1.5194758762033385
933,-24.7419758,15.6522713,-2.636,-1.7905833975297705,-2.876882409123116e-05,-0.8453878336461382,-1.5526287523647986
934,-24.7390289,15.1031494,-2.464,-1.7900620393588698,-2.8282056938797652e-05,-0.6739096785841915,-1.3809444833825104
935,-24.7379227,15.7746992,-2.597,-1.7908358378087879,-2.9004546263161284e-05,-0.806135157644949,-1.5134758762033382
936,-24.7153091,16.4515953,-2.749,-1.7913247303576276,-2.946057804403581e-05,-0.9576458090643283,-1.6651798064053793
937,-24.6308651,16.6513119,-2.689,-1.7915613764209042,-2.9680852924394385e-05,-0.8974089427261714,-1.605036495539345
938,-24.5968285,16.7578087,-2.648,-1.791792950360134,-2.9895944633840118e-05,-0.8561771536952322,-1.5638962565884682
939,-24.5369968,16.8552742,-2.645,-1.791792950360134,-2.9895944633840118e-05,-0.8531771536952322,-1.560896256588468
940,-24.4641037,16.9482021,-2.611,-1.789441011490312,-2.918208438662675e-05,-0.8215298064253013,-1.5283196783496513
941,-24.4166908,17.050396,-2.844,-1.7896997013829428,-2.9385082370800543e-05,-1.0542709135346866,-1.761163040793412
942,-24.3473454,17.151886,-2.72,-1.7896997013829428,-2.9385082370800543e-05,-0.9302709135346864,-1.6371630407934123
943,-24.2697258,17.2364483,-2.756,-1.7896997013829428,-2.9385082370800543e-05,-0.9662709135346864,-1.673163040793412
944,-24.1958675,17.329504,-2.797,-1.787402404464196,-2.885719808635898e-05,-1.0095687383377177,-1.7155532901005954
945,-24.1417236,18.0611324,-3.009,-1.7882272610529495,-2.9399255500229204e-05,-1.2207433396915504,-1.9270539004628517
946,-24.1410923,18.1749325,-3.055,-1.7882272610529495,-2.9399255500229204e-05,-1.2667433396915504,-1.973053900462852
947,-24.140213,17.5990295,-2.893,-1.7876826476805983,-2.9043035704637753e-05,-1.1052883092836971,-1.8113836225534645
948,-24.1346874,17.4272842,-2.865,-1.787402404464196,-2.885719808635898e-05,-1.0775687383377177,-1.7835532901005955
949,-24.1313858,18.2927551,-3.088,-1.7884918050044356,-2.956961055002539e-05,-1.2994786253850144,-2.005893740784543
950,-24.1307278,18.406889,-3.078,-1.7884918050044356,-2.956961055002539e-05,-1.2894786253850143,-1.995893740784543
951,-24.1216278,17.7198257,-2.941,-1.7876826476805983,-2.9043035704637753e-05,-1.1532883092836972,-1.8593836225534646
952,-24.1209583,17.8331318,-3.021,-1.787957570795903,-2.922372609601883e-05,-1.233013205478001,-1.9392171769329074
953,-24.120285,17.9466038,-3.022,-1.787957570795903,-2.922372609601883e-05,-1.234013205478001,-1.9402171769329073
954,-24.1077652,18.5202847,-3.058,-1.7887512884970767,-2.973477827221083e-05,-1.269218976724651,-1.9757366459661283
955,-24.0696774,19.2551613,-3.0,-1.7895002237704676,-3.019903367237889e-05,-1.21046957719586,-1.9172832379541986
956,-24.0688763,19.370676,-2.936,-1.7895002237704676,-3.019903367237889e-05,-1.14646957719586,-1.8532832379541986
957,-24.0623589,18.6329098,-3.043,-1.7887512884970767,-2.973477827221083e-05,-1.254218976724651,-1.9607366459661286
958,-24.0587921,19.4902611,-2.923,-1.7895002237704676,-3.019903367237889e-05,-1.13346957719586,-1.8402832379541987
959,-24.0523968,18.7514019,-3.011,-1.7890057966558994,-2.9894746088623776e-05,-1.2219643085980119,-1.9285825645121575
960,-24.0355778,19.1127491,-2.97,-1.7892554138686707,-3.004950181709585e-05,-1.1807145366295122,-1.8874314453730037
961,-24.0352116,19.6051674,-2.699,-1.7897403092283966,-3.034333026704364e-05,-0.9092293474413363,-1.6161378921256782
962,-24.0332165,18.8739395,-2.975,-1.7890057966558994,-2.9894746088623776e-05,-1.1859643085980118,-1.8925825645121575
963,-24.0323429,18.9889069,-2.97,-1.7890057966558994,-2.9894746088623776e-05,-1.180964308598012,-1.8875825645121576
964,-24.0250092,19.7250938,-3.246,-1.7897403092283966,-3.034333026704364e-05,-1.4562293474413364,-2.1631378921256785
965,-24.0213718,20.1908283,-2.623,-1.7902066343505045,-3.0616174119062104e-05,-0.8327627494753764,-1.5398555870961335
966,-24.0110245,20.311615,-3.963,-1.7904330357735116,-3.074470059830007e-05,-2.17253621952589,-2.8797185300389923
967,-24.0087204,20.0692577,-3.001,-1.7902066343505045,-3.0616174119062104e-05,-1.2107627494753763,-1.9178555870961331
968,-23.9877491,19.8354435,-2.921,-1.7874739678966391,-2.9692602129060763e-05,-1.1334963395012319,-1.8395094867470354
969,-23.9869785,20.4276638,-4.049,-1.7879894079145386,-2.9942360115266043e-05,-2.260980649725346,-2.967197479777357
970,-23.986763,19.9517841,-3.044,-1.7874739678966391,-2.9692602129060763e-05,-1.2564963395012319,-1.9625094867470356
971,-23.9628277,20.5438671,-4.054,-1.788240017190597,-3.005941095842118e-05,-2.2657299233984447,-2.972045783224248
972,-23.9248657,20.655283,-4.046,-1.788240017190597,-3.005941095842118e-05,-2.2577299233984447,-2.964045783224248
973,-23.9004765,20.7717819,-3.816,-1.788485988944789,-3.0171231017222895e-05,-2.0274838398241934,-2.733896895668434
974,-23.848465,20.8784943,-2.905,-1.788485988944789,-3.0171231017222895e-05,-1.1164838398241936,-1.8228968956684342
975,-23.8100243,20.9902897,-3.275,-1.788485988944789,-3.0171231017222895e-05,-1.4864838398241937,-2.1928968956684343
976,-23.7714233,21.102211,-3.116,-1.7887273994145876,-3.027781177614076e-05,-1.3272423227736363,-2.03375077098923
977,-23.7038307,21.2260647,-3.116,-1.7861183446761093,-2.945875045300262e-05,-1.3298521965734378,-2.035329818807507
978,-23.6690578,21.3472099,-3.04,-1.7863835053448767,-2.955403768814984e-05,-1.2535869406174351,-1.9591693314158785
979,-23.6202412,21.4634514,-3.115,-1.7863835053448767,-2.955403768814984e-05,-1.328586940617435,-2.0341693314158786
980,-23.5669842,21.5708103,-3.257,-1.7866439480513103,-2.9644126574206014e-05,-1.4703264078221154,-2.176011701670689
981,-23.5256462,22.2979412,-3.256,-1.7873976863028214,-2.98831365141309e-05,-1.4685724305606644,-2.1745555240004064
982,-23.5137234,22.4217129,-3.269,-1.7873976863028214,-2.98831365141309e-05,-1.4815724305606646,-2.1875555240004063
983,-23.5135136,21.6782589,-3.121,-1.7866439480513103,-2.9644126574206014e-05,-1.3343264078221155,-2.040011701670689
984,-23.4940529,22.1810665,-3.341,-1.784407585765802,-2.8967451885607183e-05,-1.5565634467823124,-2.261365173815499
985,-23.4821587,22.0564613,-3.337,-1.784407585765802,-2.8967451885607183e-05,-1.5525634467823124,-2.257365173815499
986,-23.4780083,21.7999477,-3.314,-1.7841284486676954,-2.889366919239555e-05,-1.5298426576631121,-2.234534104333212
987,-23.4777164,22.5444698,-3.361,-1.7849515228800832,-2.909953317698939e-05,-1.57601937758674,-2.2810359964904015
988,-23.4758415,21.9190578,-3.299,-1.7841284486676954,-2.889366919239555e-05,-1.514842657663112,-2.2195341043332117
989,-23.437254,22.6582508,-3.051,-1.7849515228800832,-2.909953317698939e-05,-1.2660193775867399,-1.9710359964904014
990,-23.3824062,22.7669659,-3.669,-1.7852164587543995,-2.915782171665822e-05,-1.883754383423884,-2.588875667491066
991,-23.3131008,22.8705559,-3.582,-1.7852164587543995,-2.915782171665822e-05,-1.796754383423884,-2.501875667491066
992,-23.1010303,22.9977455,-3.666,-1.7823139662933296,-2.830092579873076e-05,-1.8836577327808717,-2.587632276361654
993,-22.9938526,23.0722942,-3.714,-1.7794885918201349,-2.7487466893408124e-05,-1.9344839207129716,-2.637342200377353
994,-22.8863735,23.1467228,-3.82,-1.7794885918201349,-2.7487466893408124e-05,-2.0404839207129717,-2.7433422003773527
995,-22.8144016,23.6101398,-3.538,-1.7801046858294371,-2.755581137853661e-05,-1.7578677583591844,-2.460969404642736
996,-22.8038197,23.4833336,-3.711,-1.7797991584389707,-2.7524169776358404e-05,-1.9311733173912529,-2.6341542765407495
997,-22.7970848,23.2356205,-3.696,-1.7794885918201349,-2.7487466893408124e-05,-1.9164839207129716,-2.619342200377353
998,-22.7903252,23.7395592,-3.577,-1.7801046858294371,-2.755581137853661e-05,-1.7968677583591843,-2.4999694046427368
999,-22.7832146,23.3605938,-3.79,-1.7797991584389707,-2.7524169776358404e-05,-2.010173317391253,-2.7131542765407493
1000,-22.7661304,23.8691597,-3.719,-1.7804052357774953,-2.7582389290312613e-05,-1.9385671818332144,-2.6417875473025108
1001,-22.7375393,23.9896202,-3.674,-1.7771409323801464,-2.6706434012479518e-05,-1.896832361185841,-2.5987630736032226
1002,-22.6985893,24.1141396,-3.652,-1.7774640823811032,-2.6722489306003334e-05,-1.874509195129591,-2.5765675489552105
1003,-22.6842461,24.2403488,-3.611,-1.7774640823811032,-2.6722489306003334e-05,-1.8335091951295908,-2.5355675489552105
1004,-22.6698341,24.3667336,-3.559,-1.777782105743863,-2.6733538746190414e-05,-1.781191160717391,-2.4833751290976833
1005,-22.6407452,24.4878311,-3.26,-1.777782105743863,-2.6733538746190414e-05,-1.4821911607173908,-2.184375129097683
1006,-22.5676289,24.5926208,-3.73,-1.7780950608684323,-2.6739581491583084e-05,-1.9518781995500762,-2.654185778697487
1007,-22.4795723,24.6919346,-3.912,-1.7746834685115838,-2.58490599050239e-05,-2.1372906824285116,-2.8382504278174987
1008,-22.372242,24.7762604,-3.37,-1.7750187923132326,-2.584480951240493e-05,-1.594955362877255,-2.2960475499596202
1009,-22.260788,24.906002,-3.822,-1.7750187923132326,-2.584480951240493e-05,-2.046955362877255,-2.74804754995962
1010,-22.1464653,25.0034752,-3.785,-1.7717666087221127,-2.493619754615039e-05,-2.013208455080341,-2.713015763191359
